age,study_hours,attendance_percentage,internet_access,study_method,math_score,science_score,english_score
0.30720151442225085,0.9853947053337159,-0.7424493479652184,1,3,0.34061656667629,0.04987751982288398,0.6946843950216038
-0.8662190907047617,0.06474041004472218,-0.3813547658366323,1,0,-0.21867662805853263,0.021342744059073993,0.0139396078117124
1.4806221195492635,-1.3622737476532183,0.43110804395268626,1,0,-0.9835220225676916,-0.5255737914139559,-0.8298004101385755
0.8939118169857572,-0.4416194523642246,-0.9646613985058864,1,2,0.41710110612720563,-0.3163187691460141,-0.45107619753588957
-0.2795087881412554,1.3536564234493134,-0.10358970266079696,1,3,1.4926649421557103,1.034327283674338,0.8912374673850229
-0.2795087881412554,1.1695255643915143,-1.589632790651516,1,1,0.7947435196661031,1.0818852432806885,0.934383263757481
-1.4529293932682679,0.8933292758048165,1.0630235626777111,1,2,1.1676056494893179,1.4005235726432363,1.5192485034730216
-1.4529293932682679,1.1695255643915143,-0.40913127215421624,1,0,1.1389239471952242,0.6919099745086147,1.1405242908703352
0.30720151442225085,-1.4083064624176678,-0.18691922161354776,1,2,-2.1021084120373366,-1.1913852259028619,-1.371519853481658
-1.4529293932682679,-1.3162410328887686,1.3407886258535466,1,4,-1.7627082682238975,-1.3293033087612784,-0.9112980255087736
0.30720151442225085,-1.684502751004366,-0.36052238609844484,1,1,-1.1603925200479348,-1.51953514718668,-1.5009572425990316
-0.2795087881412554,-1.3162410328887686,-0.08275732292260951,1,1,-0.33340343723490673,-0.4780158318076055,-1.6208066769669702
-1.4529293932682679,1.1234928496270649,-0.707728715068239,1,5,1.7316791279398225,1.5241742676197472,1.0973784944978773
0.30720151442225085,-1.5924373214754668,1.0699676892571077,1,1,-0.6441218787542525,-0.4970390156501459,-1.2085246227412614
0.30720151442225085,-0.11939044901307672,-0.22163985451052717,1,2,-0.18999492576443944,0.16401662287812527,-0.13467369080453154
0.8939118169857572,-0.8559138852442717,-0.061924943184422064,1,2,-0.9739614551363273,-0.08328476707489708,-1.213318600115979
-0.8662190907047617,1.1234928496270649,-0.027204310287442645,1,1,1.7316791279398225,1.723917697966419,1.0542326981254198
0.30720151442225085,1.0314274200981655,0.6116553350169788,1,3,0.8616674916856542,1.605022798950543,1.5000725939741513
1.4806221195492635,0.8933292758048165,0.14639885419745444,1,0,1.0480985565972618,1.5859996151080027,0.5173072321570545
-0.8662190907047617,-0.4416194523642246,-0.22858398108992267,1,0,0.1446249343333176,-0.3686325247129996,-0.47025210703475967
1.4806221195492635,1.4457218529782128,0.5352699426436245,1,1,1.7316791279398225,1.723917697966419,1.7397714627100285
0.8939118169857572,1.3536564234493134,0.4797169300084576,1,3,1.7316791279398225,0.7727585058394106,1.164494177743923
-0.2795087881412554,0.5250675576892191,0.729705486866709,1,5,-0.008344144568513985,0.6681309947054396,0.8097398520148245
1.4806221195492635,0.38696941339586965,-0.10358970266079696,1,2,-0.27604003264671967,-0.7253172217606279,-0.5469557450302405
1.4806221195492635,-0.5797175966575736,1.6671625750851533,1,2,-0.3381837209505887,-0.40192309643744506,0.0954372231819108
-0.8662190907047617,0.801263846275917,0.26444900604718463,1,1,0.9381520311365704,0.7442237300756006,0.9439712185069163
1.4806221195492635,1.4917545677426622,1.0352470563601284,1,4,1.7316791279398225,1.4290583484070463,1.7397714627100285
-1.4529293932682679,-0.6257503114220233,-0.11747795581958893,1,4,-1.9539196168511872,-1.1105366945720663,-0.9208859802582088
-1.4529293932682679,-0.7638484557153723,-0.5619020569009249,1,3,-1.2129756409204395,-2.0331611109352647,-0.8058305232649877
-1.4529293932682679,-0.809881170479822,0.08390171498289208,1,5,-0.7445078367835793,-0.38765570855553977,-1.0551173467503
-0.2795087881412554,1.6758854268004613,0.2713931326265811,1,5,1.7316791279398225,1.3482098170762504,1.1788761098680756
1.4806221195492635,0.15680583957362124,-0.6660639555918632,1,1,-0.5867584741660655,-0.021459419586641663,-0.6715991567728963
0.30720151442225085,1.6298527120360113,0.8824762716134187,1,1,1.5882706164693552,1.723917697966419,0.19611074805097894
0.30720151442225085,0.38696941339586965,-0.2494163608281101,1,1,0.13984465061763562,-0.35436513683109466,-0.4175183559128666
-1.4529293932682679,-0.7178157409509226,0.5561023223818119,1,2,-0.20911606062716834,-0.6349570985085621,0.004351653062277175
0.30720151442225085,0.2949039838669706,-0.735505221385822,1,4,0.9046900451267945,0.22584197036638068,0.0810552910577583
-0.2795087881412554,-1.1781428885954195,-0.05498081660502559,1,0,-0.5819781904503832,-0.35436513683109466,-0.11070380393094383
-0.2795087881412554,-0.16542316377752644,-0.5132931708451545,1,1,0.06814039488240198,0.30193470573654113,0.45019154891100865
-0.8662190907047617,-0.21145587854197617,-0.28413699372508955,1,0,-1.1125896828911124,0.43985278859495763,-0.4798400617841945
-0.8662190907047617,0.2488712691025207,0.6116553350169788,1,0,0.31193486438219614,1.1294432028870387,0.8480916710125654
1.4806221195492635,-0.39558673759977486,-1.1938175756259508,1,0,-0.04658641429397214,-0.4447252600831604,-1.0934691657480404
0.30720151442225085,-0.16542316377752644,-0.8813318795531361,1,0,-0.1708737909017102,-1.514779351226045,-1.1797607584929561
-0.2795087881412554,1.3076237086848634,-0.48551666452757053,1,2,0.5509490501663082,1.723917697966419,1.399399069105083
-1.4529293932682679,-1.08607745906652,-0.7841141074415933,1,0,-1.5141335150084207,-1.310280124918738,-1.371519853481658
0.8939118169857572,1.4457218529782128,-1.1313204364113876,1,1,0.6226533059015419,0.354248461303527,0.9967049696288091
-0.2795087881412554,0.1107731248091717,1.0977441955746907,1,1,1.172385933205,0.17352821479939548,1.4808966844752807
-0.2795087881412554,0.4330021281603196,-1.1729851958877628,1,3,-0.7062655670581216,-0.14986591052378762,0.766594055642367
0.8939118169857572,-1.3622737476532183,0.4936051831672486,1,0,-1.1412713851852059,-1.5005119633441397,-1.275640305987307
-1.4529293932682679,-1.2241756033598692,-0.1660868418753603,1,0,-0.8209923762344954,-1.376861268367629,-1.0167655277525596
0.30720151442225085,0.801263846275917,-1.166041069308367,1,1,0.7469406825092807,0.7204447502724254,1.025468833877114
1.4806221195492635,1.3996891382137628,-0.707728715068239,1,5,1.0528788403129439,1.2768728776667249,0.7378301913940614
-0.2795087881412554,0.06474041004472218,-1.353532486952056,1,2,-0.4433499626955982,-0.6397128944691972,-0.5038099486577823
-1.4529293932682679,-1.1321101738309698,-1.4021413730078274,1,4,-1.0217642922931498,-1.8999988240374834,-2.1337622560617477
-0.8662190907047617,1.0314274200981655,-0.492460791106966,1,2,-0.02268499571556092,0.43985278859495763,0.38307586566496343
-1.4529293932682679,1.4457218529782128,0.8894203981928142,1,3,1.0911211100384017,1.0153040998317975,1.7397714627100285
0.30720151442225085,0.5711002724536686,-0.35357825951904837,1,3,0.9046900451267945,-0.4161904843193501,1.0638206528748548
-0.2795087881412554,-1.08607745906652,0.2366724997296017,1,4,-0.9404994691265515,-0.7871425692488833,-0.9065040481340563
-1.4529293932682679,-0.3035213080708754,-1.2910353477374932,1,0,-1.9443590494198226,-1.395884452210169,-0.5996894961521332
0.8939118169857572,1.4917545677426622,1.3269003726947546,1,1,0.9094703288424766,1.4005235726432363,0.8672675805114352
-0.8662190907047617,-1.08607745906652,-0.5896785632185088,1,1,-0.5771979067347008,-1.3816170643282637,-0.9352679123823613
-0.2795087881412554,-1.1321101738309698,-1.0757674237762207,1,3,-1.595398338175019,-2.171079193793681,-1.2996101928608947
1.4806221195492635,0.7091984167470176,-0.506349044265758,1,3,-1.0026431574304209,0.2496209501695559,0.6659205307732982
-1.4529293932682679,0.15680583957362124,1.6324419421881737,1,2,0.3262757155292427,0.5872824633746436,0.8241217841389776
-0.8662190907047617,-1.0400447443020704,0.45194042369087367,1,1,-0.16609350718602822,-0.49228321968951083,-1.098263143122758
-0.8662190907047617,0.38696941339586965,-1.3118677274756805,1,5,-0.4624710975583271,-0.5160621994926861,0.5892168927778177
0.30720151442225085,1.4917545677426622,-1.1729851958877628,1,0,1.5595889141752621,1.020059895792433,0.8097398520148245
-0.8662190907047617,1.2155582791559643,0.9102527779310016,1,5,0.527047631587897,1.181756958454024,1.7397714627100285
1.4806221195492635,-1.7305354657688157,1.2019060942656288,1,4,-0.8209923762344954,-1.0582229390050808,-1.127027007371063
-1.4529293932682679,1.3076237086848634,-1.4507502590635981,1,3,0.9190308962738412,0.7680027098787758,0.07146733630832307
1.4806221195492635,0.4330021281603196,-0.7146728416476344,1,2,0.6226533059015419,0.43985278859495763,-0.06276403018376837
0.30720151442225085,-0.809881170479822,-1.5688004109133284,1,2,-1.031324859724514,-2.12352123418733,-2.0618525954409845
-1.4529293932682679,-1.4083064624176678,-1.3049236008962846,1,4,-0.601099325313112,-1.6812322098482715,-1.0742932562491703
-1.4529293932682679,1.6298527120360113,-1.2563147148405136,1,4,1.0337577054502152,0.5492360956895634,0.5460710964053596
-1.4529293932682679,-1.6384700362399163,-0.2146957279311307,1,5,-2.7235452950760286,-1.6812322098482715,-1.4721933783507264
-0.8662190907047617,-1.08607745906652,-1.693794689342454,1,5,-1.026544576008832,-1.2436989814698474,-1.4098716724793985
-0.8662190907047617,0.5711002724536686,0.7435937400255009,1,3,1.1389239471952242,0.7537353219968702,1.1549062229944878
0.30720151442225085,0.8933292758048165,-0.3327458797808609,1,3,0.8329857893915609,0.4636317683981328,0.14817097430380352
-0.8662190907047617,-0.809881170479822,-0.33969000636025737,1,3,-0.9787417388520095,-0.8251889369339638,-1.1845547358676738
0.8939118169857572,0.801263846275917,1.6046654358705899,1,5,1.7268988442241406,1.723917697966419,1.7397714627100285
-0.8662190907047617,0.8933292758048165,-0.5827344366391133,1,0,1.1532647983422715,0.9249439765797322,1.3514592953579077
-0.8662190907047617,1.0314274200981655,-1.589632790651516,1,3,0.20198833892150467,0.19255139864193527,0.30157825029476504
-0.8662190907047617,0.8933292758048165,-0.3327458797808609,1,5,-0.07526811658806533,1.4147909605251414,1.0973784944978773
-0.8662190907047617,-1.6384700362399163,-0.11053382924019245,1,4,-0.83055294366586,-1.2008968178241322,-2.16732009768477
1.4806221195492635,1.3536564234493134,-0.10358970266079696,1,1,0.6704561430583643,0.9106765886978271,0.5604530285295127
-0.8662190907047617,0.20283855433807116,-0.12442208239898442,1,2,-0.2616991814996731,0.42082960475241715,0.25363847654758964
-0.8662190907047617,-0.2574885933064257,-0.5757903100597168,1,1,-0.05614698172533642,0.45887597243749806,0.0810552910577583
1.4806221195492635,-1.6384700362399163,0.1602871073562464,1,3,-1.184293938626346,-1.1771178380209568,-1.5632789484703598
0.30720151442225085,0.2949039838669706,1.2852356132183798,1,4,0.47924479443107465,0.38753903302797243,-0.1011158491815086
-0.8662190907047617,-1.1781428885954195,-0.492460791106966,1,4,-1.9826013191452803,-1.0059091834380953,-1.1318209847457807
1.4806221195492635,0.15680583957362124,0.12556647445926697,1,3,0.3979799712644764,0.7442237300756006,0.10023120055662807
-0.8662190907047617,-1.08607745906652,1.2088502208450254,1,1,-0.35252457209763566,-1.00115338747746,-1.0407354146261474
-1.4529293932682679,0.663165701982568,-0.35357825951904837,1,1,0.7517209662249627,0.967746140225447,1.0206748565023966
-0.2795087881412554,-1.4083064624176678,-1.2632588414199097,1,1,-1.4280884081261405,-2.06645168265971,-1.6064247448428177
0.8939118169857572,0.3409366986314201,-0.23552810766931914,1,2,-0.008344144568513985,1.4623489201314919,-0.5229858581566527
-0.8662190907047617,0.4790348429247691,0.014460449188933246,1,4,-0.27604003264671967,-0.06426158323235698,0.133789042179651
0.8939118169857572,-0.34955402283532516,1.2782914866389843,1,4,-0.3095020186564955,0.10694707135050463,-1.1222330299963457
-1.4529293932682679,1.4457218529782128,1.2227384740038163,1,2,1.7316791279398225,1.723917697966419,1.2795496347371444
0.8939118169857572,0.06474041004472218,0.93108515766919,1,3,0.14940521804900025,0.30669050169717654,1.3466653179831896
-1.4529293932682679,0.8472965610403665,-0.40913127215421624,1,4,-0.4672513812740094,-0.1308427266812475,0.7090663271457563
-0.2795087881412554,-0.21145587854197617,-0.7771699808621978,1,1,-0.5724176230190189,0.3257136855397163,-0.37916653691512636
0.30720151442225085,0.9853947053337159,-0.20080747477233973,1,5,0.7804026685190558,1.723917697966419,1.3418713406084724
-0.8662190907047617,1.3536564234493134,-0.6243991961154882,1,3,0.9094703288424766,1.181756958454024,0.5412771190306422
0.30720151442225085,-0.3035213080708754,1.6671625750851533,1,2,0.6513350081956358,0.2115745824844757,0.9535591732563509
0.8939118169857572,1.6298527120360113,-1.4438061324842022,1,5,0.804304087097467,0.6919099745086147,1.3274894084843198
0.30720151442225085,-1.2241756033598692,0.021404575768328733,1,3,-0.24257804663694385,-0.34960934087045953,-1.0551173467503
-0.2795087881412554,1.1695255643915143,-0.40218714557481977,1,3,0.9907351520090748,0.8298280573670312,1.059026675500137
0.8939118169857572,0.06474041004472218,0.944973410827981,1,4,0.3262757155292427,0.17352821479939548,0.5460710964053596
0.8939118169857572,-1.270208318124319,0.33389027184114345,1,5,0.020337557725579544,-0.026215215547276433,-0.5996894961521332
-0.8662190907047617,0.4330021281603196,-1.527135651436953,1,3,-0.3238428698035421,-0.9488396319104749,0.42622166203742096
0.8939118169857572,-1.270208318124319,0.6047112084375833,1,0,-0.9070374831167759,-0.39241150451617485,-0.465458129660042
1.4806221195492635,1.3536564234493134,-0.027204310287442645,1,3,0.7660618173720093,-0.14035431860251774,0.6035988249019703
0.8939118169857572,1.077460134862615,0.4033315376351023,1,3,1.7316791279398225,1.367233000918791,0.9439712185069163
0.8939118169857572,0.5250675576892191,-1.4160296261666188,1,1,-1.2320967757831685,0.04987751982288398,0.6515385986491457
0.8939118169857572,-0.947979314773171,0.0352928289271207,1,5,-0.2951611675094486,0.12597025519304506,0.3495180240419405
0.8939118169857572,1.5838199972715616,0.09778996814168404,1,5,1.664755155920271,0.5159455239651181,0.5221012095317719
-0.8662190907047617,1.2155582791559643,-1.2285382085229302,1,3,0.7086984127838222,0.4446085845555924,0.5988048475272529
0.8939118169857572,0.7552311315114675,0.3963874110557068,1,4,1.0480985565972618,0.36851584918543195,0.133789042179651
-0.8662190907047617,-0.4876521671286741,1.417174018226902,1,2,-0.02746527943124289,-1.0391997551625407,-0.3024628989196456
-0.2795087881412554,-0.0733577342486272,-1.6451858032866833,1,1,-0.5246147858621965,-0.649224486390467,-1.213318600115979
1.4806221195492635,-0.5797175966575736,-0.8604994998149481,1,2,-0.3620851395289999,0.19255139864193527,-0.9065040481340563
-0.8662190907047617,1.2155582791559643,-0.5896785632185088,1,3,0.957273165999299,-0.6064223227447517,1.2076399741163812
1.4806221195492635,-0.671783026186473,0.1533429807768509,1,5,-0.35252457209763566,0.14499343903558484,0.14337699692908623
-0.2795087881412554,-0.9019466000087215,0.8338673855576473,1,4,-0.2951611675094486,0.2638883380514609,-0.8106245006397054
-0.8662190907047617,-0.9940120295376207,0.5561023223818119,1,5,-0.9835220225676916,0.4731433603194031,-0.3120508536690805
-1.4529293932682679,-0.34955402283532516,-0.1313662089783809,1,3,-0.6775838647640281,-1.305524328958103,-0.4223123332875842
0.30720151442225085,0.4330021281603196,1.5977213092911944,1,4,0.8521069242542895,1.723917697966419,1.030262811251832
-0.2795087881412554,1.1234928496270649,-0.5480138037421339,1,1,0.005996706578532609,0.49692234012257824,0.8145338293895424
0.30720151442225085,1.4457218529782128,0.9866381703043569,1,1,1.201067635499094,1.5907554110686382,1.7397714627100285
-1.4529293932682679,-1.4543391771821175,1.13246482847167,1,3,-0.7014852833424393,-0.24022603377585336,-1.127027007371063
-0.8662190907047617,-1.546404606711017,-1.3882531198490353,1,1,-1.9252379145570937,-1.614651066399381,-0.4414882427864543
-1.4529293932682679,-0.4876521671286741,-1.5826886640721198,1,5,-1.7101251473513928,-1.162850450139052,-1.1941426906171089
-0.8662190907047617,1.077460134862615,1.6879949548233406,1,3,1.0815605426070376,0.17352821479939548,0.9295892863827631
1.4806221195492635,1.3996891382137628,-0.492460791106966,1,3,0.6991378453524583,0.24486515420892113,0.2440505217981544
-1.4529293932682679,-1.1321101738309698,0.5838788286993959,1,3,-0.8496740785285889,-1.077246122847621,-0.02920618856074543
0.8939118169857572,-0.7638484557153723,-1.6312975501278912,1,4,-1.1938545060577106,-0.38765570855553977,-1.9180332741994581
-1.4529293932682679,1.3996891382137628,0.917196904510398,1,5,1.3301352958225139,1.6335575747143531,1.7397714627100285
0.30720151442225085,0.2488712691025207,-0.5132931708451545,1,1,-0.1565329397546636,0.7347121381543303,-0.20658335142529471
1.4806221195492635,-0.3035213080708754,0.2852813857853721,1,5,-0.12785123746057006,-0.5636201590990365,0.08584926843247556
-0.2795087881412554,-0.9019466000087215,-1.5688004109133284,1,2,-1.1986347897733924,-1.1533388582177817,-1.1318209847457807
-0.8662190907047617,-1.3622737476532183,-1.3604766135314519,1,5,-2.054305574880514,-0.7443404056031679,-0.13946766817924916
